6.270695695503911	6.105232994993555
6.105232994993555	5.8638125903320955
5.8638125903320955	5.6411700730036
5.6411700730036	5.434506324377789
5.434506324377789	5.252773991796623
5.252773991796623	5.072744913757411
5.072744913757411	4.884657968039633
4.884657968039633	4.665110320645532
4.665110320645532	4.483629699183645
4.483629699183645	4.383366064300773
4.383366064300773	4.360251983976504
4.360251983976504	4.43652019403153
4.43652019403153	4.674175537365322
4.674175537365322	5.040445705832127
5.040445705832127	5.381957883788424
5.381957883788424	5.6048746859636935
5.6048746859636935	5.706079299121818
5.706079299121818	5.724811920821338
5.724811920821338	5.716933192840791
5.716933192840791	5.696484713500155
5.696484713500155	5.666353625072482
5.666353625072482	5.648585710477633
5.648585710477633	5.6360142416461585
5.6360142416461585	5.619743859095422
5.619743859095422	5.616068403417536
5.616068403417536	5.615282644302752
5.615282644302752	5.6077692396267125
